date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:20:04	260971/260971	---M--	200	added ('OK')	image/jpeg	etag:CInCtJ6ew/UCEAE=	https://images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1642781561842-XBEUD4RL0DIGMETVQNAB/calm-20220116_170431.jpg?format=1500w&content-type=image%2Fjpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1642781561842-XBEUD4RL0DIGMETVQNAB/calm-20220116_17043143a3.jpg	(from https://ladanspa.com/shop/ladan-calm)
20:20:05	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:51:05%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/63433fa73debab3ad7ffda27/1665500331149/Ladan-Necklaces-image_50736641.JPG?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/63433fa73debab3ad7ffda27/1665500331149/Ladan-Necklaces-image_50736641.fe26f7.d	(from https://ladanspa.com/shop/mala-bead-bracelet)
20:20:06	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:51:07%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6343525581ad146f545bd2b3/1665500208204/Ladan-Necklaces-image_6483441.JPG?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6343525581ad146f545bd2b3/1665500208204/Ladan-Necklaces-image_6483441.ff26f7.de	(from https://ladanspa.com/shop/mala-bead-necklaces)
20:20:09	762515/762515	---M--	200	added ('OK')	image/jpeg	etag:CN+pn9vhqPcCEAE=	https://images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1650668058431-FGSSB6CSQK5TYUPTBZO8/fan-20220116_173634.jpg?format=1500w&content-type=image%2Fjpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1650668058431-FGSSB6CSQK5TYUPTBZO8/fan-20220116_17363443a3.jpg	(from https://ladanspa.com/shop/feather-fan)
20:20:09	402022/402022	---M--	200	added ('OK')	image/jpeg	etag:CI/Bq+2qw/UCEAE=	https://images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1642784951951-4LFBUY5GMFF2O3WUTEZF/vitamin-c-serum-doterra-lemon-oil-20220116_164621.jpg?format=1500w&content-type=image%2Fjpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eae8b57c79a044ed0bc005/1642784955710/vitamin-c-serum-doterra-lemon-oil-20220	(from https://ladanspa.com/shop/vitamin-c-serum)
20:20:11	412265/412265	---M--	200	added ('OK')	image/jpeg	etag:CNDmvaTEqvYCEAE=	https://images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1646330830837-PHKDCI11BKR5C7UFZESS/lavender-body-oil-doterra-lavender-oil-20220116_153645.jpg?format=1500w&content-type=image%2Fjpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/622103cd7b08df12bca2300c/1646330836213/lavender-body-oil-doterra-lavender-oil-	(from https://ladanspa.com/shop/lavender-body-oil)
20:20:12	326904/326904	---M--	200	added ('OK')	image/jpeg	etag:CP3rl8Hst/YCEAE=	https://images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1646788306297-QYHCQFFQQODESWTFN7G5/ladan-spa-necklace-20220116_173021.jpg?format=1500w&content-type=image%2Fjpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6227fed0754f6126c9785eff/1646788309960/ladan-spa-necklace-20220116_173021.aa26	(from https://ladanspa.com/shop/ladan-spa-necklace)
20:20:14	330455/330455	---M--	200	added ('OK')	image/jpeg	etag:CLWDj86dw/UCEAE=	https://images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1642781395805-EQFOCYXUSK2WPEPZXRFT/Ladan-Bright-retinol-20220116_170021.jpg?format=1500w&content-type=image%2Fjpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/610f789c781f731a475c0625/1665345839750/Ladan-Bright-retinol-20220116_170021.a9	(from https://ladanspa.com/shop/ladan-bright)
20:20:14	416948/416948	---M--	200	added ('OK')	image/jpeg	etag:COzPsKu/qvYCEAE=	https://images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1646329502918-JLBW5IW9PVDNAV34MPQG/coffee-scrub-20220116_152659.jpg?format=1500w&content-type=image%2Fjpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/6227ffcaec21b00857240deb/1646788554811/coffee-scrub-20220116_152659.ab26f7.del	(from https://ladanspa.com/shop/coffee-cinnamon-sugar-scrub)
20:20:16	399822/399822	---M--	200	added ('OK')	image/jpeg	etag:CKyZp/bCqvYCEAE=	https://images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1646330466562-O2BHX5HQ69JVJM4NUR6W/hibiscus-cleanser-doterra-jasmine-oil-20220116_155828.jpg?format=1500w&content-type=image%2Fjpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/62210261da3ac531fae09941/1646330470326/hibiscus-cleanser-doterra-jasmine-oil-2	(from https://ladanspa.com/shop/hibiscus-cream-cleanser)
